"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.525814125E0,6.891809034E-1,-5.532193401E0,3.584923239E0,6.628107480E0
6.535840125E0,-7.797889186E-1,-5.730818054E0,2.560288743E0,6.324984172E0
6.545866125E0,-2.384771847E0,-5.589781458E0,1.698364717E0,6.310090033E0
6.555893125E0,-3.864911021E0,-5.102588527E0,6.465209337E-1,6.433656518E0
6.565919125E0,-4.477895395E0,-4.257566462E0,7.155670488E-1,6.220165235E0
6.575945125E0,-4.627305788E0,-3.519702811E0,1.293202958E0,5.955891254E0
6.585971125E0,-4.184829146E0,-3.121959414E0,8.962854812E-1,5.297428926E0
6.595997125E0,-2.913990034E0,-3.543462971E0,-3.978963009E-1,4.604974399E0
6.606023125E0,-3.524799829E0,-3.725666889E0,2.015909165E0,5.510780104E0
6.616049125E0,-3.325921114E0,-3.172260672E0,4.978291340E0,6.775571835E0
6.626075125E0,-2.685340220E0,-2.182496631E0,4.440277041E0,5.629423047E0
6.636101125E0,-1.857725463E0,-9.404714280E-1,2.740589684E0,3.441869001E0
6.646127125E0,-1.745597977E-1,-1.473381400E-2,2.520982882E0,2.527062108E0
6.656153125E0,1.943353989E0,4.613780594E-1,2.676779312E0,3.339856573E0
6.666179125E0,3.250378011E0,9.183128196E-1,2.729535230E0,4.342651059E0
6.676205125E0,3.791141671E0,1.260521116E0,3.898637468E0,5.582207696E0
6.686231125E0,3.390016830E0,1.676897834E0,5.383622668E0,6.579330778E0
6.696257125E0,2.383423479E0,2.432859787E0,6.203335644E0,7.076785099E0
6.706283125E0,2.264843846E0,3.176395238E0,7.251787019E0,8.234526053E0
6.716309125E0,2.326701687E0,3.791958527E0,7.846260570E0,9.019772455E0
6.726335125E0,1.643134695E0,4.410855314E0,8.009963897E0,9.290589748E0
6.736361125E0,1.503076777E0,4.904308274E0,8.291196844E0,9.749637150E0
6.746387125E0,1.489442094E0,5.428832754E0,8.515710045E0,1.020823101E1
6.756413125E0,9.858244792E-1,5.895088561E0,8.259771568E0,1.019547671E1
6.766439125E0,1.950210142E-1,6.186071740E0,7.637983333E0,9.830783599E0
6.776465125E0,-5.135353692E-1,6.194197615E0,6.791115888E0,9.206033765E0
6.786491125E0,-1.128476514E0,5.713766404E0,5.913302053E0,8.299863067E0
6.796517125E0,-1.061784634E0,5.015046937E0,5.359270184E0,7.416189001E0
6.806543125E0,-2.939738832E-1,4.675854635E0,5.277321457E0,7.056922769E0
6.816569125E0,1.026801766E-1,4.691308241E0,5.025477785E0,6.875634022E0
6.826595125E0,-1.315068036E-1,4.940428864E0,4.275865324E0,6.535147716E0
6.836621125E0,-5.089290789E-1,5.272769984E0,3.095484391E0,6.135400209E0
6.846647125E0,-6.473383744E-1,5.195538206E0,1.740762000E0,5.517509996E0
6.856673125E0,-6.637845455E-1,4.362474282E0,1.261843756E-1,4.414489130E0
6.866699125E0,-7.576841046E-1,2.698536217E0,-1.787771568E0,3.324501480E0
6.876725125E0,-1.073842763E0,4.554478133E-1,-3.886462688E0,4.057728825E0
6.886751125E0,-2.038221847E0,-2.409602487E0,-7.228311033E0,7.887269035E0
6.896778125E0,-3.111317774E0,-6.324143797E0,-1.119999660E1,1.323310307E1
6.906804125E0,-4.097925196E0,-1.131962244E1,-1.426168642E1,1.866340116E1
6.916830125E0,-4.828495615E0,-1.409934783E1,-1.428309191E1,2.064249727E1
6.926856125E0,-3.923419138E0,-1.150943242E1,-1.204913744E1,1.711846855E1
6.936882125E0,-2.661502876E0,-5.835701315E0,-7.801684906E0,1.009976707E1
6.946908125E0,-1.963900228E0,-1.369357095E0,-3.316374657E0,4.090279187E0
6.956934125E0,-1.264706260E0,1.920054882E0,-2.678931087E-1,2.314705033E0
6.966960125E0,-1.421798579E0,3.476901192E0,5.128049058E-1,3.791216424E0
6.976986125E0,-3.675516197E0,1.221610819E0,-9.403498060E-1,3.985725789E0
6.987012125E0,-4.519496873E0,-2.882878461E0,-1.535825863E0,5.576343003E0
6.997038125E0,-2.971632178E0,-5.973918384E0,-3.009784675E0,7.319638136E0
7.007064125E0,1.013066511E0,-8.700608944E0,-6.139617950E0,1.069681300E1
7.017090125E0,7.377810304E0,-9.750203449E0,3.362603329E0,1.268091690E1
7.027116125E0,8.792528928E0,-5.902578844E0,1.900716502E1,2.175824727E1
7.037142125E0,5.386897693E0,6.713778859E-1,1.694229566E1,1.779075033E1
7.047168125E0,6.679943946E-1,5.825341219E0,1.154555769E1,1.294915901E1
7.057194125E0,-2.067934912E0,7.954462126E0,5.770767401E0,1.004248868E1
7.067220125E0,-4.963852226E0,7.833767994E0,8.734570742E-2,9.274447648E0
7.077246125E0,-5.465890068E0,5.962171912E0,-6.163240117E-1,8.111923535E0
7.087272125E0,-1.199392423E0,1.978533470E0,3.838198308E0,4.481618361E0
7.097298125E0,1.481617934E0,-1.681650451E0,7.671659203E0,7.992339761E0
7.107324125E0,2.420696409E0,-3.111512779E0,8.771035148E0,9.616253972E0
7.117350125E0,2.462607497E0,-3.316906754E0,6.512129441E0,7.711947611E0
7.127376125E0,1.960402424E0,-3.029131358E0,2.144423364E0,4.197304612E0
7.137402125E0,2.359600315E0,-3.032875330E0,2.735561371E-1,3.852386192E0
7.147428125E0,2.538844664E0,-3.311275885E0,1.747160901E0,4.523588336E0
7.157454125E0,2.805473897E0,-3.581407308E0,3.171965972E0,5.546037344E0
7.167480125E0,3.882909920E0,-3.412692917E0,3.196695017E0,6.078019531E0
7.177506125E0,4.239061486E0,-2.409315974E0,3.165083799E0,5.813105986E0
7.187532125E0,3.689563548E0,-1.149705269E0,3.491394686E0,5.208122333E0
7.197558125E0,2.424889155E0,6.044722903E-1,2.409839884E0,3.471714624E0
7.207584125E0,9.806309822E-1,2.287324344E0,8.690752438E-1,2.636054164E0
7.217610125E0,2.026590858E-1,3.345886724E0,7.936671388E-1,3.444696823E0
7.227636125E0,-4.192418540E-1,3.948034161E0,1.263844088E0,4.166538053E0
7.237663125E0,-9.516722082E-1,4.203965036E0,2.258487046E-1,4.316249489E0
7.247689125E0,-1.418304868E0,3.859692088E0,-1.447535537E0,4.359377346E0
7.257715125E0,-1.322152377E0,2.956714177E0,-2.280694771E0,3.961289470E0
7.267741125E0,-8.913274808E-1,2.062723435E0,-2.344742832E0,3.247631690E0
7.277767083E0,-1.676855734E-1,1.461986346E0,-1.806290284E0,2.329851308E0
7.287793083E0,4.710875072E-1,1.329098430E0,-1.160680493E0,1.826363952E0
7.297819083E0,8.458082226E-1,1.174060677E0,-7.875562137E-1,1.647438864E0
7.307845083E0,7.054531930E-1,9.533727247E-1,-9.102050704E-1,1.495010712E0
7.317871083E0,2.417272572E-1,9.459333122E-1,-1.403914139E0,1.710028306E0
7.327897083E0,-2.969819468E-1,1.387347223E0,-1.948299857E0,2.410145831E0
7.337923083E0,-6.428930287E-1,1.653727072E0,-1.715973168E0,2.468337212E0
7.347949083E0,-4.672833817E-1,1.474928573E0,-9.421478248E-1,1.811466417E0
7.357975083E0,2.752436801E-1,9.164703619E-1,-1.039358224E0,1.412778300E0
7.368001083E0,1.240589127E0,3.377468705E-2,-1.984963068E0,2.340999892E0
7.378027083E0,1.631124368E0,-6.580088121E-1,-2.984802446E0,3.464475133E0
7.388053083E0,1.473771848E0,-1.023207775E0,-3.840661740E0,4.239061242E0
7.398079083E0,1.129055535E0,-1.202643036E0,-4.803588815E0,5.078935142E0
7.408105083E0,7.165754011E-1,-1.514767408E0,-5.592243721E0,5.837909766E0
7.418131083E0,5.471309122E-1,-1.947582403E0,-5.278259935E0,5.652650475E0
7.428157083E0,1.077644111E0,-2.446052860E0,-4.203320088E0,4.981203789E0
7.438183083E0,2.347335488E0,-2.965196148E0,-3.339676981E0,5.045375548E0
7.448209083E0,3.391137449E0,-3.241764770E0,-3.190400489E0,5.673403502E0
7.458235083E0,4.036709233E0,-3.478534319E0,-3.776162859E0,6.531051093E0
7.468261083E0,4.071699849E0,-3.635981711E0,-4.451960947E0,7.044079708E0
7.478287083E0,3.446081688E0,-3.575859470E0,-4.877295308E0,6.960622060E0
7.488313083E0,2.623095733E0,-3.747059512E0,-5.584943472E0,7.218911261E0
7.498339083E0,2.241910336E0,-4.245632880E0,-6.171596957E0,7.819217960E0
7.508365083E0,2.215897827E0,-4.987973744E0,-6.041808650E0,8.142084317E0
7.518391083E0,1.950195816E0,-5.253243207E0,-6.112811390E0,8.292544303E0
7.528417083E0,1.625272036E0,-4.604006973E0,-6.782374300E0,8.356972571E0
7.538443083E0,1.025787640E0,-3.827393823E0,-6.808258755E0,7.877408903E0
7.548469083E0,1.084530230E0,-3.765252539E0,-4.199625818E0,5.743708689E0
7.558496083E0,1.546053227E0,-4.635594801E0,-1.383527237E0,5.078697408E0
7.568521083E0,2.359112218E0,-5.819009854E0,1.001245049E0,6.358362823E0
7.578548083E0,2.387590205E0,-5.289773102E0,3.634932135E0,6.847993727E0
7.588574083E0,1.247030420E0,-4.401754122E0,4.297332791E0,6.276750221E0
7.598600083E0,-8.778841473E-2,-4.412002537E0,3.616045629E0,5.705195806E0
7.608626083E0,-1.627953423E0,-4.974821017E0,2.590375006E0,5.840301291E0
7.618652083E0,-3.528330962E0,-5.350495268E0,1.446112325E0,6.570248081E0
7.628678083E0,-4.804417951E0,-5.452002347E0,3.822839427E-1,7.276874497E0
7.638704083E0,-5.253054342E0,-5.059248379E0,2.341798174E-1,7.296945544E0
7.648730083E0,-4.891284771E0,-4.169951198E0,1.262212715E0,6.550293172E0
7.658756083E0,-3.841130979E0,-3.696890987E0,2.099697280E0,5.729748584E0
7.668782083E0,-4.071108111E0,-3.636420252E0,2.889510958E0,6.176305293E0
7.678808083E0,-4.489087258E0,-3.284691519E0,3.899463387E0,6.793152250E0
7.688834083E0,-3.136927117E0,-2.347713802E0,3.953846001E0,5.566414469E0
7.698860083E0,-1.522756312E0,-1.272031360E0,2.876306190E0,3.494279306E0
7.708886083E0,-6.060199021E-1,-1.935404992E-1,1.756364418E0,1.868029447E0
7.718912083E0,6.181598912E-1,1.285329098E-1,3.020571911E0,3.085854344E0
7.728938083E0,2.332878832E0,1.416704339E-1,3.672236786E0,4.352897560E0
7.738964083E0,4.159958307E0,3.121138465E-1,3.066133708E0,5.177242903E0
7.748990083E0,4.499426597E0,5.236748797E-1,3.297615620E0,5.602976340E0
7.759016083E0,3.592808794E0,1.130569087E0,4.334034010E0,5.741978081E0
7.769042083E0,2.702695341E0,1.792929397E0,5.768739586E0,6.617969050E0
7.779068083E0,2.030807578E0,2.736686375E0,6.791284872E0,7.598367058E0
7.789094083E0,1.389878044E0,3.614823561E0,7.515395873E0,8.454577782E0
7.799120083E0,1.144753262E0,4.271324376E0,8.044077723E0,9.179425819E0
7.809146083E0,9.342238243E-1,4.841540753E0,8.428648512E0,9.765009306E0
7.819172083E0,7.377383749E-1,5.468350577E0,8.612921759E0,1.022885806E1
7.829198083E0,3.646051785E-1,6.011802494E0,8.266304662E0,1.022773186E1
7.839224083E0,-3.729542716E-1,6.218604478E0,7.640810462E0,9.858606446E0
7.849250083E0,-1.137045170E0,6.019449483E0,6.917292954E0,9.239890995E0
7.859276083E0,-1.634130275E0,5.323775831E0,6.019994443E0,8.200811176E0
7.869302083E0,-1.196538835E0,4.609382318E0,5.604863766E0,7.354767731E0
7.879328083E0,-1.937682483E-1,4.261575898E0,5.405187199E0,6.885827759E0
7.889355083E0,3.858639005E-1,4.425487971E0,4.818737197E0,6.553934917E0
7.899381083E0,1.434418479E-1,4.963172779E0,4.024524513E0,6.391436236E0
7.909407083E0,-3.668119177E-1,5.621742924E0,3.104632360E0,6.432517903E0
7.919433083E0,-5.066132891E-1,6.007008947E0,2.195890263E0,6.415820100E0
7.929459083E0,-6.981230503E-1,5.587126822E0,8.592486325E-1,5.695758961E0
7.939485083E0,-9.796885572E-1,4.021733637E0,-1.173910403E0,4.302580243E0
7.949511083E0,-1.194788471E0,1.668287224E0,-3.724514403E0,4.252376899E0
7.959537083E0,-1.536162955E0,-1.608052132E0,-6.685816305E0,7.045975301E0
7.969563083E0,-1.989556349E0,-6.051860599E0,-1.031902936E1,1.212706552E1
7.979589083E0,-2.078843478E0,-1.172490465E1,-1.415020341E1,1.849387022E1
7.989615083E0,-2.908976923E0,-1.659443077E1,-1.568076239E1,2.301572481E1
7.999641083E0,-3.561427372E0,-1.497286806E1,-1.475617843E1,2.132171064E1
8.009667083E0,-2.984417992E0,-8.094717534E0,-1.010366588E1,1.328590482E1
8.019693083E0,-3.066410866E0,-2.660955577E0,-4.487040440E0,6.051205838E0
8.029719083E0,-2.497376795E0,1.275751943E0,2.763323951E-1,2.817941353E0
8.039745083E0,-2.120647561E0,4.158371957E0,2.450315480E0,5.271930326E0
8.049771083E0,-3.649912994E0,3.971621829E0,1.401274121E0,5.573079399E0
8.059797083E0,-5.085302403E0,9.064675301E-1,6.251015595E-1,5.203146728E0
8.069823083E0,-4.088548601E0,-1.977173992E0,9.853488082E-1,4.647188282E0
8.079849083E0,-8.065318903E-1,-4.033808137E0,4.242915094E-2,4.113867039E0
8.089875083E0,4.104147510E0,-6.191180452E0,2.586480761E0,7.865406849E0
8.099901083E0,6.185870596E0,-7.702456487E0,1.063232434E1,1.451341283E1
8.109927083E0,3.808387156E0,-5.969703126E0,9.377790191E0,1.175091984E1
8.119953083E0,9.576723285E-1,-9.373174399E-1,6.150269238E0,6.294562096E0
8.129979083E0,-1.414481812E0,4.222949191E0,7.472118291E0,8.698655667E0
8.140005083E0,-2.491430469E0,6.901422442E0,4.606389129E0,8.663468030E0
8.150031083E0,-2.816974493E0,7.152341668E0,4.371376668E0,8.843091688E0
8.160057083E0,-2.335515195E0,5.602237782E0,4.873322124E0,7.783891567E0
8.170083083E0,-2.199583657E-1,2.384837190E0,5.286655367E0,5.803839684E0
8.180109083E0,1.124945235E0,-7.347342217E-1,5.407544796E0,5.571972441E0
8.190135083E0,1.654104218E0,-2.580852231E0,6.847740909E0,7.502560533E0
8.200161083E0,9.995104721E-1,-2.893919173E0,6.674839911E0,7.343519402E0
8.210188083E0,1.058026263E0,-3.354296774E0,4.032749206E0,5.351055278E0
8.220214083E0,2.541474157E0,-4.759020753E0,2.020003385E0,5.760883881E0
8.230240083E0,4.265737069E0,-5.826915289E0,1.427469940E0,7.361190458E0
8.240266083E0,4.783411536E0,-5.295398709E0,1.720950026E0,7.340568261E0
8.250292083E0,3.481312624E0,-3.581145937E0,2.825053006E0,5.738036973E0
8.260318083E0,2.479786032E0,-1.863647377E0,4.140962749E0,5.173982296E0
8.270344083E0,2.277181471E0,1.368213379E-1,4.503709098E0,5.048531586E0
8.280369958E0,1.523269844E0,2.190841193E0,2.807244726E0,3.873081345E0
8.290395958E0,3.425023745E-1,3.818117216E0,9.525943872E-1,3.950033293E0
8.300421958E0,-9.333005489E-1,4.554139579E0,4.447403920E-1,4.670014051E0
8.310447958E0,-1.595815372E0,4.666444711E0,1.199377220E-2,4.931782314E0
8.320473958E0,-1.740789921E0,4.274761369E0,-6.589624929E-1,4.662420603E0
8.330499958E0,-1.333639524E0,3.334267137E0,-1.473753283E0,3.881736784E0
8.340525958E0,-7.704365896E-1,2.255210266E0,-2.388589933E0,3.374152894E0
8.350551958E0,3.244365977E-2,1.455042778E0,-2.527132691E0,2.916265028E0
8.360577958E0,8.829829194E-1,1.027678556E0,-1.477716526E0,2.004851162E0
8.370603958E0,1.582539122E0,8.719327050E-1,-1.150926753E0,2.142271950E0
8.380629958E0,1.547579351E0,8.433252025E-1,-1.463344654E0,2.290759006E0
8.390655958E0,8.989819247E-1,1.154974780E0,-1.352265683E0,1.992676020E0
8.400681958E0,1.107645553E-1,1.677931622E0,-7.657618868E-1,1.847732281E0
8.410707958E0,-5.452596570E-1,1.952103471E0,-5.838918453E-1,2.109252413E0
8.420733958E0,-6.441848979E-1,2.028330113E0,-1.301120819E0,2.494396242E0
8.430759958E0,-2.363338951E-1,1.640238715E0,-2.125627343E0,2.695278901E0
8.440785958E0,4.393561296E-1,6.548536545E-1,-2.518019806E0,2.638615330E0
8.450811958E0,1.056622859E0,-2.442042840E-1,-2.738682030E0,2.945584298E0
8.460837958E0,1.837385339E0,-7.647538269E-1,-3.273219574E0,3.830770116E0
8.470863958E0,2.473218732E0,-7.788233972E-1,-3.873725991E0,4.661451472E0
8.480889958E0,2.323587460E0,-6.406384885E-1,-4.298589358E0,4.928219437E0
8.490915958E0,1.472104222E0,-8.995315629E-1,-4.212571845E0,4.552143388E0
8.500941958E0,5.816430062E-1,-1.427331069E0,-3.776939954E0,4.079320774E0
8.510967958E0,1.873535238E-1,-2.004843602E0,-3.458823355E0,4.002244147E0
8.520994958E0,6.735383590E-1,-2.590891900E0,-3.443498973E0,4.361657934E0
8.531020958E0,1.787487247E0,-2.896728176E0,-3.598320964E0,4.953186706E0
8.541046958E0,2.932113771E0,-3.313724699E0,-3.890266302E0,5.891708958E0
8.551072958E0,3.618371359E0,-3.691561249E0,-3.796450943E0,6.413522863E0
8.561098958E0,3.629065332E0,-3.646014363E0,-3.861591849E0,6.432373397E0
8.571124958E0,3.136540616E0,-3.768436933E0,-4.397433030E0,6.586077832E0
8.581150958E0,2.242707603E0,-4.170703735E0,-5.443659539E0,7.215118586E0
8.591176958E0,1.633932493E0,-4.754681534E0,-6.751874639E0,8.418108043E0
8.601202958E0,1.604964948E0,-5.025554384E0,-7.958867419E0,9.548595705E0
8.611228958E0,2.141800887E0,-4.513772156E0,-8.373336775E0,9.750600949E0
8.621254958E0,2.151943175E0,-3.594138451E0,-9.570236676E0,1.044691920E1
8.631280958E0,3.950711090E-1,-2.817800120E0,-9.819056168E0,1.022301045E1
8.641306958E0,-1.259301971E0,-2.740623890E0,-6.684010100E0,7.332997462E0
8.651332958E0,-8.953318003E-1,-3.947581587E0,-1.323597955E0,4.258747581E0
8.661358958E0,9.907427184E-1,-5.007240905E0,3.313986070E0,6.085765053E0
8.671384958E0,2.070004096E0,-4.620347017E0,5.971478341E0,7.828861800E0
8.681410958E0,1.327679750E0,-4.621508274E0,5.814691100E0,7.545310122E0
8.691436958E0,1.346667121E-1,-5.509184607E0,3.968581277E0,6.791088831E0
8.701462958E0,-1.153491049E0,-6.456121302E0,1.918480811E0,6.833199286E0
8.711488958E0,-2.528920185E0,-6.586109583E0,5.080119431E-1,7.073213759E0
8.721514958E0,-3.482890495E0,-5.875612655E0,5.809957194E-1,6.854991342E0
8.731540958E0,-3.709363098E0,-4.601911331E0,1.972904356E0,6.231317203E0
8.741566958E0,-3.911439070E0,-3.649202850E0,3.074343783E0,6.169896817E0
8.751592958E0,-3.379219069E0,-3.165481995E0,2.976363452E0,5.504374367E0
8.761618958E0,-2.008191425E0,-3.413858852E0,3.045192782E0,4.996044850E0
8.771644958E0,-9.282685082E-1,-3.377385675E0,2.775602519E0,4.469047523E0
8.781670958E0,-1.006765843E0,-2.642913993E0,3.031367041E0,4.145812101E0
8.791696958E0,-1.168848907E0,-1.386691166E0,1.842643594E0,2.585431409E0
8.801722958E0,-8.225603510E-1,-4.559395641E-1,1.950605122E0,2.165489958E0
8.811748958E0,8.019777864E-1,-5.827966619E-1,3.778223125E0,3.906122157E0
8.821774958E0,1.669065635E0,-5.639189261E-1,4.709172655E0,5.027931159E0
8.831801958E0,1.916867857E0,1.103322816E-1,4.299007726E0,4.708293005E0
8.841827958E0,2.154835062E0,8.916869384E-1,4.494557621E0,5.063543023E0
8.851853958E0,1.882697021E0,1.772538401E0,5.726833761E0,6.283555155E0
8.861879958E0,1.673732444E0,2.642429844E0,6.648129830E0,7.347206681E0
8.871905958E0,1.326389123E0,3.567333645E0,7.172325697E0,8.119571007E0
8.881931958E0,1.164698554E0,4.232745616E0,7.840902182E0,8.986234206E0
8.891957958E0,1.097974660E0,4.537714165E0,8.570598443E0,9.759690357E0
8.901983958E0,9.934757070E-1,4.926228901E0,8.578279345E0,9.941911370E0
8.912009958E0,5.217530461E-1,5.655230513E0,7.983322229E0,9.797310457E0
8.922035958E0,3.412744957E-1,6.176794547E0,7.463136967E0,9.693692411E0
8.932061958E0,-1.174419111E-1,6.376229040E0,6.761535993E0,9.294539169E0
8.942087958E0,-7.627624114E-1,6.306840717E0,6.012653849E0,8.747002494E0
8.952113958E0,-1.373131619E0,5.759641904E0,5.326090159E0,7.964056861E0
8.962139958E0,-1.361966068E0,5.150620480E0,4.843695452E0,7.200363083E0
8.972165958E0,-8.439172330E-1,4.708456371E0,4.717979731E0,6.718711962E0
8.982191958E0,-5.871648243E-1,4.431843309E0,4.250432274E0,6.168644273E0
8.992217958E0,-5.440935029E-1,4.402975021E0,3.166148285E0,5.450387302E0
9.002243958E0,-4.232545057E-1,4.477732843E0,1.708970397E0,4.811425527E0
9.012269958E0,-4.220295140E-1,4.232706440E0,-4.858071417E-2,4.253971416E0
9.022295958E0,-5.342412369E-1,3.486565470E0,-2.265444063E0,4.192110361E0
9.032321958E0,-8.627084300E-1,1.916196889E0,-4.193068165E0,4.690191573E0
9.042347958E0,-1.452581392E0,-5.061209536E-1,-5.844173931E0,6.043221000E0
9.052373958E0,-2.336483640E0,-3.978815659E0,-7.653973129E0,8.937193884E0
9.062399958E0,-3.051562739E0,-7.929847687E0,-9.769461839E0,1.294746709E1
9.072425958E0,-3.476995332E0,-1.105870097E1,-1.115387961E1,1.608705672E1
9.082451958E0,-3.378106052E0,-1.145237178E1,-1.172530460E1,1.673472999E1
9.092477958E0,-2.011600790E0,-7.967111408E0,-1.075821723E1,1.353737936E1
9.102503958E0,-1.428544220E0,-3.779727906E0,-7.105732927E0,8.174259726E0
9.112529958E0,-1.232909979E0,-3.436917347E-1,-3.410734100E0,3.642979292E0
9.122555958E0,-9.732250451E-1,2.892311774E0,-1.240418388E0,3.294126920E0
9.132581958E0,-1.150138109E0,5.194827769E0,-2.256972617E-1,5.325410076E0
9.142608958E0,-3.156680181E0,4.677854383E0,-6.125192285E-1,5.676454104E0
9.152634958E0,-5.313061978E0,7.983203530E-1,-2.220481313E0,5.813474024E0
9.162660958E0,-5.035527980E0,-3.575103425E0,-1.989249077E0,6.488067387E0
9.172686958E0,-2.825460850E0,-6.531035244E0,1.174232585E0,7.212244625E0
9.182712958E0,1.507915933E0,-7.848722248E0,8.383965259E0,1.158305335E1
9.192738958E0,2.943578407E0,-7.415517243E0,1.539762968E1,1.734190156E1
9.202764958E0,-9.695882231E-2,-4.871556850E0,1.102549814E1,1.205417257E1
9.212790958E0,-2.093315629E0,-8.506482553E-1,5.365962322E0,5.822295460E0
9.222816958E0,-2.773063658E0,2.474029448E0,1.639860108E0,4.062000115E0
9.232842958E0,-2.133148031E0,4.408719910E0,3.680483699E0,6.126425714E0
9.242868958E0,-4.835219036E-1,5.300855915E0,5.360984003E0,7.554668513E0
9.252894958E0,1.775690197E0,4.246881845E0,4.885735179E0,6.712636540E0
9.262920958E0,3.276667970E0,1.838906638E0,5.824085237E0,6.930952276E0
9.272946958E0,3.409134302E0,-1.353110021E-1,8.130437590E0,8.817285362E0
9.282973208E0,1.977513423E0,-1.445823473E0,8.278657490E0,8.633489138E0
9.292999208E0,5.729707083E-1,-2.329052414E0,5.131269704E0,5.664160075E0
9.303025208E0,1.188384016E0,-3.330073514E0,8.304820856E-1,3.631989355E0
9.313051208E0,2.057542217E0,-4.575405902E0,2.766330881E-1,5.024375087E0
9.323077208E0,3.284242453E0,-5.668106666E0,3.107247820E0,7.250425552E0
9.333103208E0,5.143316723E0,-5.115108000E0,4.237913386E0,8.401068184E0
9.343129208E0,5.240670524E0,-3.520371147E0,3.092754911E0,7.030133249E0
9.353155208E0,3.907927524E0,-1.841472396E0,3.164647597E0,5.355176238E0
9.363181208E0,2.632015075E0,1.649669105E-1,3.354237717E0,4.266805374E0
9.373207208E0,1.494015932E0,2.285734486E0,2.186954548E0,3.498490523E0
9.383233208E0,4.150295563E-1,3.949847383E0,2.110728272E-1,3.977196955E0
9.393259208E0,-6.401916151E-1,4.622434473E0,-1.433319787E0,4.881716027E0
9.403285208E0,-1.478876906E0,4.629085681E0,-1.567839661E0,5.106234654E0
9.413311208E0,-1.569039948E0,4.261611566E0,-1.245872086E0,4.709078121E0
9.423337208E0,-1.025338574E0,3.425318810E0,-1.554620275E0,3.898842436E0
9.433363208E0,-4.048570091E-1,2.379251345E0,-1.981474035E0,3.122656803E0
9.443390208E0,2.414839765E-1,1.554262426E0,-1.398911262E0,2.104993805E0
9.453416208E0,7.190150057E-1,1.077516130E0,-1.353283684E0,1.873339349E0
9.463442208E0,8.214335925E-1,8.008504432E-1,-1.806829398E0,2.140267986E0
9.473468208E0,5.687504804E-1,9.607261831E-1,-1.339588335E0,1.743837382E0
9.483494208E0,2.729734803E-1,1.371284922E0,-2.344436000E-1,1.417709653E0
9.493520208E0,1.926315861E-2,1.782616662E0,5.105835485E-1,1.854397151E0
9.503546208E0,-2.898795532E-2,2.117191418E0,3.076022811E-1,2.139616547E0
9.513572208E0,-2.439275645E-3,2.301159441E0,-7.208611178E-1,2.411427269E0
9.523598208E0,1.337941978E-1,2.028843498E0,-1.651896163E0,2.619707572E0
9.533624208E0,5.541764416E-1,9.919666868E-1,-2.281940812E0,2.549188755E0
9.543650208E0,1.041230502E0,-2.685158372E-2,-2.818851449E0,3.005129857E0
9.553676208E0,1.594458379E0,-7.316468918E-1,-3.443687253E0,3.864788040E0
9.563702208E0,1.937976598E0,-1.064675644E0,-4.238513895E0,4.780615813E0
9.573728208E0,1.620916445E0,-1.354543759E0,-4.427740318E0,4.905817286E0
9.583754208E0,8.378376637E-1,-1.867963791E0,-3.821091694E0,4.334974327E0
9.593780208E0,3.291635234E-1,-2.525049328E0,-3.781114281E0,4.558623470E0
9.603806208E0,6.143470681E-1,-2.954107488E0,-4.026751717E0,5.031789221E0
9.613832208E0,1.283318386E0,-3.157844946E0,-3.922427450E0,5.196568857E0
9.623858208E0,2.435047962E0,-3.238164639E0,-4.151768696E0,5.801064740E0
9.633884208E0,3.193907064E0,-3.567193311E0,-4.493574119E0,6.566438823E0
9.643910208E0,3.401886385E0,-3.938809594E0,-4.233914475E0,6.709179069E0
9.653936208E0,3.193440164E0,-3.994742305E0,-3.913838475E0,6.440043305E0
9.663962208E0,2.509394285E0,-3.791215931E0,-5.104034543E0,6.835316125E0
9.673988208E0,1.876434507E0,-3.766209143E0,-6.831634169E0,8.023500681E0
9.684014208E0,2.142890516E0,-4.387813191E0,-6.555801126E0,8.174558873E0
9.694040208E0,2.403296557E0,-4.745144141E0,-5.920030444E0,7.958579504E0
9.704066208E0,2.394514039E0,-4.250698907E0,-7.193869178E0,8.692174207E0
9.714092208E0,1.714165355E0,-3.627705562E0,-7.389916379E0,8.408892590E0
9.724118208E0,1.477441414E0,-3.505212241E0,-4.411423663E0,5.824946757E0
9.734145208E0,1.441245103E0,-4.218144534E0,-2.175463015E0,4.960097790E0
9.744171208E0,1.851467627E0,-5.673469148E0,-6.061943318E-1,5.998637855E0
9.754197208E0,2.101444428E0,-5.526970083E0,1.869710355E0,6.201554950E0
9.764223208E0,1.277542653E0,-4.612542154E0,3.603777001E0,5.991232680E0
9.774249208E0,1.497285549E-1,-4.760939809E0,3.927180651E0,6.173468585E0
9.784275208E0,-7.977559505E-1,-5.291329631E0,3.207710001E0,6.238909142E0
9.794301208E0,-2.186651516E0,-5.560905569E0,1.853302775E0,6.256184682E0
9.804327208E0,-3.646442964E0,-5.383858311E0,7.101009254E-1,6.541155855E0
9.814353208E0,-4.530339365E0,-4.837009746E0,9.366125581E-1,6.693121927E0
9.824379208E0,-4.767905305E0,-4.240424180E0,1.772308606E0,6.622325575E0
9.834405208E0,-4.341978621E0,-3.859533629E0,2.021425867E0,6.151011357E0
