"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.837888000E0,-1.177968663E0,6.232781053E-2,-3.193704166E0,3.404591198E0
9.847915000E0,-4.286205832E0,2.898622674E0,-5.418470904E0,7.492222686E0
9.857942000E0,-4.227037565E0,1.081933116E0,-5.218605471E0,6.802372300E0
9.867969000E0,-1.925065799E0,-4.706306934E-2,-2.368954398E0,3.052873762E0
9.877996000E0,1.388898489E0,-1.585090701E0,-7.598158532E-1,2.240283838E0
9.888022000E0,2.585746643E0,-2.854162200E0,-1.133144785E0,4.014516742E0
9.898049000E0,2.239829165E0,-3.265554752E0,-1.205818074E0,4.139405725E0
9.908076000E0,1.825662841E0,-3.856746846E0,-1.527806114E0,4.532298817E0
9.918103000E0,1.105620625E0,-3.697509037E0,-8.554312778E-1,3.952939757E0
9.928130000E0,3.255736984E-1,-4.144988850E0,2.325899595E-1,4.164256102E0
9.938157000E0,-3.398033363E-1,-4.277832912E0,7.691456705E-1,4.359691020E0
9.948184000E0,-9.147170743E-1,-3.211858016E0,1.255051630E0,3.567617389E0
9.958210000E0,-1.136642590E0,-1.163985339E0,2.207427989E0,2.742180989E0
9.968237000E0,-1.411512450E0,1.514794890E0,3.169447576E0,3.785811524E0
9.978264000E0,-1.573877057E0,1.592662261E0,2.516086716E0,3.368138125E0
9.988291000E0,-1.039982706E0,7.888741761E-1,9.460011399E-1,1.612080845E0
9.998318000E0,-7.966886875E-1,7.298903883E-2,-1.203233605E0,1.444926079E0
1.000834500E1,-9.325595605E-1,-2.862796783E-2,-3.342447392E0,3.470222105E0
1.001837100E1,-1.899302967E0,1.157818281E0,-3.983826138E0,4.562758555E0
1.002839800E1,-2.687672675E0,2.442846832E0,-3.205427248E0,4.844156159E0
1.003842500E1,-1.695814454E0,2.034248080E0,3.685581887E-1,2.673908572E0
1.004845200E1,-8.443037340E-1,-2.797436607E-1,-3.344431937E-2,8.900695666E-1
1.005847900E1,-7.705937335E-1,-5.297969145E-1,1.613258493E0,1.864699021E0
1.006850600E1,5.622409214E-1,-2.286968833E-1,2.883790042E0,2.946975080E0
1.007853163E1,1.945782630E0,-2.716031671E-3,4.010721576E0,4.457798221E0
1.008855863E1,2.216834551E0,-6.058826387E-2,4.310573226E0,4.847583718E0
1.009858563E1,1.033766970E0,-1.132137895E-1,3.999129471E0,4.132133593E0
1.010861263E1,-2.690300998E-1,-1.596055984E-2,3.041427467E0,3.053344555E0
1.011863963E1,-9.279556091E-1,-2.000250614E-1,1.317226828E0,1.623637322E0
1.012866663E1,-9.841898900E-1,-9.146273196E-2,8.691769123E-2,9.922448569E-1
1.013869362E1,-1.013923859E0,1.968032455E-1,-6.047897941E-1,1.196889219E0
1.014871963E1,-1.332262651E0,7.749069321E-1,-6.648342669E-1,1.678513964E0
1.015874663E1,-1.317591841E0,1.806435880E0,-4.142413151E-1,2.273951344E0
1.016877363E1,-6.306517366E-1,2.420332713E0,-5.487705445E-1,2.560640772E0
1.017880063E1,-6.780782104E-2,2.023030781E0,-1.794157312E0,2.704857095E0
1.018882763E1,-1.047091605E-1,1.256664877E0,-3.275791472E0,3.510125410E0
1.019885462E1,-2.255369018E-1,7.023675442E-2,-3.760344386E0,3.767756627E0
1.020888063E1,-4.226880567E-1,-7.303248364E-1,-2.241649988E0,2.395210686E0
1.021890763E1,-1.258919417E-1,-5.666437286E-1,4.429271704E-1,7.301495562E-1
1.022893463E1,-6.577580396E-2,-4.054126042E-1,3.243147052E0,3.269050112E0
1.023896163E1,5.891069770E-5,-3.589202231E-1,4.461821984E0,4.476234930E0
1.024898863E1,-3.204705410E-1,-5.179329139E-1,3.748167560E0,3.797330105E0
1.025901562E1,-5.896889211E-1,-3.777067423E-1,2.381951004E0,2.482757740E0
1.026904263E1,-7.294207107E-1,1.018403703E-1,8.986404473E-1,1.161886693E0
1.027906863E1,-7.176460263E-1,5.456683043E-1,-8.824033141E-2,9.058455020E-1
1.028909563E1,-7.303040788E-1,8.689576417E-1,-9.515992641E-2,1.139072799E0
1.029912263E1,-4.460237096E-1,1.078270420E0,1.092479154E0,1.598472694E0
1.030914963E1,-1.621250175E-1,8.725723904E-1,2.314938989E0,2.479235693E0
1.031917662E1,-7.616436472E-2,3.143717489E-1,2.477981581E0,2.499004466E0
1.032920363E1,2.976716624E-1,-2.009547687E-1,1.725708636E0,1.762685886E0
1.033922963E1,5.275945607E-1,-2.561483914E-1,3.946812093E-1,7.069238119E-1
1.034925663E1,4.153423458E-1,9.701203197E-2,-7.753969288E-1,8.849638387E-1
1.035928363E1,2.629943115E-1,5.229635659E-1,-1.310992527E0,1.435743119E0
1.036931063E1,7.708768118E-2,7.704580781E-1,-1.101116077E0,1.346107267E0
1.037933762E1,1.431924641E-2,7.283163178E-1,-3.476415288E-1,8.071581829E-1
1.038936463E1,2.005010247E-1,4.126020482E-1,3.168255329E-1,5.575119097E-1
1.039939163E1,3.244389731E-1,1.098510557E-1,7.756565452E-1,8.479215635E-1
1.040941763E1,3.274781366E-1,1.568398654E-1,1.055828222E0,1.116518655E0
1.041944463E1,3.895382908E-1,2.163189125E-1,1.289073654E0,1.363907929E0
1.042947163E1,5.027371699E-1,2.268184653E-1,1.721281124E0,1.807484436E0
1.043949862E1,7.496585087E-1,3.412797582E-1,2.562355734E0,2.691491530E0
1.044952563E1,1.059342106E0,4.289646041E-1,3.401126540E0,3.588018683E0
1.045955263E1,1.318550346E0,3.958594233E-1,3.390106877E0,3.658975859E0
1.046957863E1,1.244869581E0,3.289298540E-1,2.428510628E0,2.748737709E0
1.047960563E1,8.164492066E-1,1.129272759E-1,9.768077803E-1,1.278082672E0
1.048963263E1,2.929759097E-1,-1.235016730E-1,-5.653760523E-1,6.486429121E-1
1.049965962E1,-3.174204871E-2,-2.116013789E-1,-1.543484838E0,1.558245214E0
1.050968663E1,2.051557007E-1,-1.374314949E-1,-1.254593793E0,1.278664093E0
1.051971363E1,8.147849429E-1,1.354302853E-1,-1.106415993E-1,8.333411239E-1
1.052974063E1,1.682184594E0,3.067367470E-1,7.431857872E-1,1.864445643E0
1.053976663E1,2.243066184E0,3.030076852E-1,9.287173551E-1,2.446564017E0
1.054979363E1,2.072435953E0,2.264500907E-1,6.069538486E-1,2.171327565E0
1.055982062E1,1.481006900E0,3.638429940E-2,3.389338553E-2,1.481841428E0
1.056984763E1,1.161908847E0,-1.729410508E-1,-3.260138476E-1,1.219108611E0
1.057987463E1,1.233260519E0,-2.073770580E-1,-4.409800476E-1,1.326046815E0
1.058990163E1,1.157797670E0,-3.114724070E-1,-2.294014728E-1,1.220711080E0
1.059992763E1,9.876494683E-1,-5.993352190E-1,1.138669235E-1,1.160870300E0
1.060995463E1,8.318270183E-1,-9.194299302E-1,6.304695958E-1,1.390963514E0
1.061998163E1,7.208394101E-1,-1.240945515E0,1.258457633E0,1.908735403E0
1.063000863E1,9.434459066E-1,-1.544004071E0,1.453632429E0,2.321009692E0
1.064003563E1,1.017275921E0,-1.672404249E0,1.558109894E0,2.501897822E0
1.065006263E1,1.021278925E0,-1.789250036E0,1.859339733E0,2.775170369E0
1.066008963E1,1.168414386E0,-1.813833193E0,1.971305142E0,2.922537766E0
1.067011563E1,1.133670450E0,-1.682634537E0,1.768739465E0,2.691636486E0
1.068014263E1,1.063789425E0,-1.594817252E0,1.262691017E0,2.295534494E0
1.069016962E1,1.071691718E0,-1.538306544E0,5.162214339E-1,1.944580862E0
1.070019663E1,1.035932048E0,-1.404835076E0,-2.956603664E-1,1.770347946E0
1.071022363E1,9.229112162E-1,-1.351731833E0,-9.726182503E-1,1.903924978E0
1.072025063E1,2.241815172E-1,-1.412249930E0,-1.319214297E0,1.945516276E0
1.073027663E1,-8.389875917E-1,-1.189411957E0,-1.300576882E0,1.951948054E0
1.074030363E1,8.791551858E-1,-9.791101214E-1,-1.957394616E0,2.358593681E0
1.075033062E1,2.878725768E0,-8.633410987E-1,-2.343321959E0,3.810981200E0
1.076035763E1,3.547422121E0,-3.675314176E-1,-1.511973023E-2,3.566442437E0
1.077038463E1,2.266839062E0,-6.761690944E-2,-1.214256191E-1,2.271095674E0
1.078041163E1,9.352362697E-1,-3.629445693E-1,-1.007150152E0,1.421529834E0
1.079043863E1,-1.021888644E-1,-6.105191883E-1,-9.981232202E-1,1.174489764E0
1.080046463E1,-8.544609323E-1,-1.071360473E0,-1.442857765E0,1.989913385E0
1.081049162E1,-8.548769617E-1,-1.473467062E0,-1.880438826E0,2.537315507E0
1.082051863E1,-1.456908332E-1,-1.553922995E0,-1.944233118E0,2.493179679E0
1.083054563E1,9.837890634E-1,-1.182505810E0,-1.102994787E0,1.892817586E0
1.084057263E1,1.305584291E0,-6.068936223E-1,-6.175460798E-1,1.566599301E0
1.085059963E1,1.270804760E0,-4.650205824E-1,-9.299733371E-1,1.641962024E0
1.086062563E1,1.037202209E0,-7.616928095E-1,-1.299258335E0,1.828670713E0
1.087065262E1,8.465079881E-1,-1.139858851E0,-1.600709783E0,2.139655529E0
1.088067963E1,8.438627809E-1,-1.397198612E0,-1.488528612E0,2.209068986E0
1.089070663E1,1.294671340E0,-1.375096722E0,-1.496570288E0,2.409727682E0
1.090073363E1,1.681749853E0,-1.079481086E0,-8.275511688E-1,2.162961609E0
1.091076063E1,1.452050904E0,-3.627486876E-1,6.673836529E-2,1.498163024E0
1.092078763E1,6.117317547E-1,7.807351443E-1,8.830798370E-1,1.328003428E0
1.093081362E1,-5.038618818E-1,1.457443644E0,1.755323029E0,2.336488329E0
1.094084063E1,-8.550039925E-1,1.077676928E0,2.236922514E0,2.626069634E0
1.095086763E1,-2.784555191E-1,1.293053269E-1,2.199700309E0,2.221022015E0
1.096089463E1,-9.800806130E-1,-2.663465202E-1,2.486226740E0,2.685669726E0
1.097092163E1,-2.219982107E0,6.675239861E-2,2.484590689E0,3.332561677E0
1.098094863E1,-2.831780228E0,6.821148357E-1,2.167626577E0,3.630821517E0
1.099097462E1,-2.703667148E0,1.319506658E0,1.272307348E0,3.266447590E0
1.100100163E1,-2.501566325E0,1.824060265E0,1.442911559E-1,3.099330552E0
1.101102863E1,-2.064091684E0,1.810455256E0,-8.888387597E-1,2.885871975E0
1.102105563E1,-1.629982553E0,1.466386668E0,-1.669883514E0,2.756019582E0
1.103108263E1,-1.443068411E0,1.198882399E0,-1.678049735E0,2.517065029E0
1.104110963E1,-1.236848809E0,9.316248831E-1,-9.642555624E-1,1.824146016E0
1.105113562E1,-7.899515256E-1,5.317779511E-1,7.578927040E-2,9.552775595E-1
1.106116263E1,-6.628902139E-1,5.392501080E-1,9.274046552E-1,1.261068400E0
1.107118963E1,-6.753247565E-1,8.351338381E-1,1.412621813E0,1.774545700E0
1.108121742E1,-3.202476159E-1,8.288784868E-1,1.272631284E0,1.552156070E0
1.109124442E1,-3.197798386E-1,9.709781063E-1,-5.809851944E-1,1.175840731E0
1.110127142E1,-1.371514133E0,1.433835511E0,-3.994518941E0,4.460170048E0
1.111129842E1,-1.892955668E0,1.013730024E0,-3.526179771E0,4.128543751E0
1.112132442E1,-1.489636952E0,2.747881454E-1,-1.486182125E0,2.122089555E0
1.113135142E1,-8.243623897E-1,2.535399485E-1,-2.797436607E-1,9.067041253E-1
1.114137842E1,-1.328483011E0,1.016743678E0,-2.964421391E-2,1.673174706E0
1.115140542E1,-1.804678499E0,1.438280565E0,-3.315020442E-2,2.307945928E0
1.116143242E1,-1.186848830E0,1.164395229E0,2.869146860E-1,1.687230403E0
1.117145942E1,-5.348977330E-1,6.984914249E-1,5.049392313E-1,1.014381330E0
1.118148542E1,-6.335811916E-1,2.453009292E-1,1.746662718E-1,7.015026577E-1
1.119151242E1,-1.144320861E0,-1.239878690E-1,-6.059007651E-1,1.300753228E0
1.120153942E1,-1.873188279E0,-1.144738644E-1,-1.360005643E0,2.317661309E0
1.121156642E1,-2.515628879E0,1.187589964E-1,-1.996458110E0,3.213773069E0
1.122159342E1,-2.609639243E0,3.922572461E-1,-2.325673892E0,3.517505050E0
1.123162042E1,-1.956458477E0,6.217253771E-1,-2.340384318E0,3.113144868E0
1.124164742E1,-9.949598765E-1,8.724218246E-1,-2.333698611E0,2.682762420E0
1.125167342E1,-2.110423851E-1,1.131777999E0,-1.708954024E0,2.060578604E0
1.126170042E1,6.716182065E-1,1.122982617E0,-5.764044857E-1,1.429826250E0
1.127172742E1,1.319344105E0,8.616702569E-1,1.975984669E-1,1.588140313E0
1.128175442E1,1.216254185E0,6.938285628E-1,9.501678658E-1,1.692185359E0
1.129178142E1,4.860790372E-1,5.649418965E-1,1.183995681E0,1.399027501E0
1.130180842E1,-3.739604312E-1,4.095571107E-1,9.443282515E-1,1.095143496E0
1.131183542E1,-1.073546163E0,3.659248951E-1,3.561790484E-1,1.188808608E0
1.132186142E1,-1.521653089E0,4.153759673E-1,-2.838115686E-1,1.602658518E0
1.133188842E1,-1.575427300E0,4.957184646E-1,-7.432506913E-1,1.811112797E0
1.134191542E1,-1.241764710E0,6.320559454E-1,-9.288161731E-1,1.674566749E0
1.135194242E1,-8.910054454E-1,9.189943126E-1,-9.279835296E-1,1.581010652E0
1.136196942E1,-6.869715330E-1,1.116974895E0,-7.834479600E-1,1.527531836E0
1.137199642E1,-3.065663007E-1,1.130412089E0,-4.290049499E-1,1.247341026E0
1.138202242E1,-1.596830741E-1,1.156335427E0,-2.447995305E-2,1.167565661E0
1.139204942E1,-2.025016496E-1,1.097266270E0,3.901642352E-1,1.182044126E0
1.140207642E1,-2.490621507E-3,8.952911621E-1,6.405273914E-1,1.100830508E0
1.141210342E1,2.542000991E-1,7.022155166E-1,6.137073827E-1,9.666235429E-1
1.142213042E1,4.155215630E-1,7.019851363E-1,4.507881671E-1,9.320146310E-1
1.143215742E1,4.192702129E-1,7.024453121E-1,2.406193560E-1,8.527101515E-1
1.144218342E1,2.256855673E-1,5.691273335E-1,-8.156047225E-2,6.176503927E-1
1.145221042E1,-7.327730656E-3,4.626574302E-1,-4.487048042E-1,6.445475891E-1
1.146223742E1,-2.676709145E-1,5.012961236E-1,-5.996845901E-1,8.261762098E-1
1.147226442E1,-4.061098847E-1,6.828512925E-1,-5.466310483E-1,9.643736978E-1
1.148229142E1,-2.726015791E-1,9.054153237E-1,-6.027941394E-1,1.121360470E0
1.149231842E1,-8.211946607E-2,1.027551964E0,-6.629608190E-1,1.225611559E0
1.150234542E1,2.119323313E-3,1.016890151E0,-6.479241192E-1,1.205767695E0
1.151237142E1,2.067695323E-1,9.169515878E-1,-6.301474142E-1,1.131653488E0
1.152239842E1,4.634573293E-1,7.995073378E-1,-5.646837419E-1,1.082992340E0
1.153242542E1,4.898598468E-1,6.688589054E-1,-2.804961973E-1,8.752216986E-1
1.154245242E1,3.251987457E-1,6.001900819E-1,8.046879709E-2,6.873555019E-1
1.155247942E1,1.267082861E-1,4.580907547E-1,3.432917851E-1,5.863031461E-1
1.156250642E1,-9.246465236E-2,4.377810359E-1,5.869095933E-1,7.380141043E-1
1.157253242E1,-4.515743253E-1,5.789626426E-1,8.444572234E-1,1.119028648E0
1.158255942E1,-5.450028911E-1,6.487652412E-1,9.924455738E-1,1.304941649E0
1.159258642E1,-3.899037418E-1,6.318758512E-1,8.722268200E-1,1.145456959E0
1.160261342E1,-3.207244563E-1,5.751973280E-1,5.247384882E-1,8.420609384E-1
1.161264042E1,-4.388925916E-1,4.409841406E-1,2.471097654E-1,6.694452595E-1
1.162266742E1,-6.385478166E-1,5.597948849E-2,5.534874934E-1,8.468916238E-1
1.163269442E1,-9.662702206E-1,-4.040256447E-1,1.338317735E0,1.699414376E0
1.164272042E1,-1.215099067E0,-8.161119685E-1,1.929052577E0,2.421517775E0
1.165274742E1,-1.195635441E0,-1.094184203E0,2.130287427E0,2.676734522E0
1.166277442E1,-9.972575399E-1,-1.064008477E0,1.902106268E0,2.396798885E0
1.167280142E1,-8.733690736E-1,-7.767230773E-1,1.490551749E0,1.894153318E0
1.168282842E1,-7.987799442E-1,-5.427768561E-1,1.090651315E0,1.456769167E0
1.169285542E1,-7.540803194E-1,-3.654249582E-1,6.892949241E-1,1.085034571E0
1.170288142E1,-8.959992599E-1,-2.178540990E-1,3.113893765E-1,9.732617459E-1
1.171290842E1,-1.355599181E0,-2.413616601E-1,6.346275508E-2,1.378380249E0
1.172293542E1,-1.828001288E0,-3.621739063E-1,5.173616409E-3,1.863541096E0
1.173296242E1,-1.882827414E0,-5.218470401E-1,1.459774929E-1,1.959253131E0
1.174298942E1,-1.503583438E0,-7.143461502E-1,2.364830357E-1,1.681361890E0
1.175301642E1,-1.000949764E0,-9.461853272E-1,1.268623602E-1,1.383206840E0
1.176304342E1,-6.139447796E-1,-1.136620370E0,-2.793250000E-1,1.321686995E0
1.177306942E1,-3.322693451E-1,-1.083185005E0,-5.871294487E-1,1.276093125E0
1.178309642E1,-3.047073247E-1,-8.326724526E-1,-6.717877758E-1,1.112424731E0
1.179312342E1,-5.430718482E-1,-9.166615659E-1,-8.761087865E-1,1.379406417E0
1.180315042E1,-5.614611952E-1,-1.073385949E0,-7.367316306E-1,1.417804487E0
1.181317742E1,-4.932428996E-1,-1.002782866E0,-8.166162908E-2,1.120504644E0
1.182320442E1,-3.598440832E-1,-1.129164293E0,5.043679583E-1,1.287977796E0
1.183323042E1,-1.127167761E-1,-1.183179994E0,6.789213789E-1,1.368778364E0
1.184325742E1,2.128982913E-1,-1.013751073E0,7.151975048E-1,1.258778929E0
1.185328442E1,5.944856845E-1,-8.507926816E-1,7.469174802E-1,1.278728720E0
1.186331142E1,7.990203378E-1,-6.993804941E-1,7.744496799E-1,1.314282649E0
1.187333842E1,8.305776145E-1,-4.685768589E-1,9.178912354E-1,1.323611637E0
1.188336542E1,7.624549940E-1,-3.351659095E-1,1.215910369E0,1.473808613E0
1.189339242E1,5.967730422E-1,-3.917137474E-1,1.559147190E0,1.714793773E0
1.190341842E1,3.317498200E-1,-4.854905149E-1,1.487091367E0,1.599124672E0
1.191344542E1,-5.182825774E-2,-6.860228223E-1,1.238229775E0,1.416519134E0
1.192347242E1,-4.908255145E-1,-8.450407755E-1,9.194378239E-1,1.341778488E0
1.193349942E1,-9.093348585E-1,-8.310977975E-1,6.790763301E-1,1.406683367E0
1.194352642E1,-1.156569316E0,-7.866990119E-1,3.680073810E-1,1.446366949E0
1.195355342E1,-1.061150504E0,-7.784778267E-1,3.360979557E-3,1.316084881E0
1.196357942E1,-7.439041176E-1,-7.728662539E-1,-2.835326564E-1,1.109552320E0
1.197360642E1,-4.209267291E-1,-7.134322304E-1,-5.203016210E-1,9.782017355E-1
1.198363342E1,-1.992824650E-1,-6.118587855E-1,-7.399382436E-1,9.806086266E-1
1.199366042E1,-1.316141000E-1,-4.897516733E-1,-1.015984710E0,1.135519222E0
1.200368742E1,-2.199681598E-1,-3.687616718E-1,-1.190038778E0,1.265133770E0
1.201371442E1,-4.737788343E-1,-3.288286972E-1,-1.241753308E0,1.369140596E0
1.202374142E1,-7.612519294E-1,-3.663771772E-1,-1.260517023E0,1.517445189E0
1.203376742E1,-8.585430197E-1,-3.434373808E-1,-1.177048019E0,1.496825772E0
1.204379442E1,-6.655540591E-1,-4.202259403E-1,-1.093928679E0,1.347676520E0
1.205382142E1,-3.579826221E-1,-5.455458051E-1,-9.922608018E-1,1.187582958E0
1.206384842E1,3.616035104E-2,-6.068091300E-1,-9.472740787E-1,1.125545677E0
1.207387542E1,1.636526026E-1,-6.417930213E-1,-8.710532838E-1,1.094264264E0
1.208390188E1,5.167988464E-2,-5.810825506E-1,-6.807112116E-1,8.964906551E-1
1.209392788E1,-1.667789626E-1,-3.376211554E-1,-3.436537278E-1,5.098050133E-1
1.210395488E1,-3.497029647E-1,-1.013532972E-1,-1.894790232E-2,3.645869957E-1
1.211398188E1,-1.996337365E-1,1.019578993E-2,1.081886923E-1,2.272935899E-1
1.212400887E1,4.946057394E-2,-4.630439311E-2,8.096113265E-2,1.055705934E-1
1.213403588E1,6.704475939E-2,-2.077258444E-1,1.030250162E-1,2.413693853E-1
1.214406288E1,-1.689202130E-1,-2.448509860E-1,3.183113104E-1,4.356697534E-1
1.215408988E1,-4.383761363E-1,-1.378288132E-1,6.201416588E-1,7.718459014E-1
1.216411588E1,-4.305699572E-1,1.272061765E-2,8.636787754E-1,9.651390207E-1
1.217414288E1,-2.176089545E-1,1.270091254E-1,1.046949225E0,1.076841518E0
1.218416987E1,2.185396850E-3,1.665895128E-1,1.198161145E0,1.209688791E0
1.219419688E1,2.918539752E-1,2.711541009E-1,1.496197820E0,1.548325291E0
1.220422388E1,6.473912917E-1,3.891842419E-1,1.755851617E0,1.911437878E0
1.221425088E1,9.504087710E-1,4.777482167E-1,1.807318810E0,2.097122188E0
1.222427688E1,1.118352791E0,5.180554131E-1,1.768390971E0,2.155528011E0
1.223430388E1,1.117088185E0,4.316566622E-1,1.526774080E0,1.940425876E0
1.224433087E1,9.178184375E-1,2.302735850E-1,1.143416004E0,1.484188926E0
1.225435788E1,5.178615779E-1,3.080547094E-2,8.183505750E-1,9.689309854E-1
1.226438488E1,7.920740649E-2,-1.697724447E-1,6.912297678E-1,7.161669415E-1
1.227441188E1,-1.650363462E-1,-3.615216494E-1,6.224618340E-1,7.385077070E-1
1.228443888E1,-3.027065536E-1,-4.786770469E-1,4.258240646E-1,7.085824630E-1
1.229446488E1,-5.661440109E-1,-5.329938796E-1,1.982024843E-1,8.024249134E-1
1.230449187E1,-1.019981574E0,-5.294647926E-1,-2.447527528E-2,1.149475714E0
1.231451888E1,-1.338888716E0,-4.453294989E-1,-1.217051160E-1,1.416246268E0
1.232454588E1,-1.417729063E0,-2.355574214E-1,-1.803790015E-1,1.448440396E0
1.233457288E1,-1.186120340E0,-4.220812619E-3,-2.653425533E-1,1.215444752E0
1.234459988E1,-7.721351326E-1,1.807219407E-1,-4.059335911E-1,8.908620338E-1
1.235462588E1,-4.000173783E-1,2.212633181E-1,-7.811482501E-1,9.050767633E-1
1.236465287E1,-2.015564471E-1,8.627157390E-2,-1.154744985E0,1.175373883E0
1.237467988E1,5.421830714E-3,-2.221246129E-1,-1.394273250E0,1.411866366E0
1.238470688E1,2.985703795E-1,-3.934731746E-1,-1.516401705E0,1.594816460E0
1.239473388E1,4.266822897E-1,-3.391887939E-1,-1.386232159E0,1.489545707E0
1.240476088E1,4.300643192E-1,-2.502000189E-1,-1.341154804E0,1.430472501E0
1.241478688E1,4.780503716E-1,-1.797574425E-1,-1.374017910E0,1.465868382E0
1.242481387E1,5.558807588E-1,-1.338223010E-2,-1.122925606E0,1.253054037E0
1.243484088E1,5.972063939E-1,1.672894245E-1,-7.484026730E-1,9.719813730E-1
1.244486788E1,5.866793592E-1,1.924295282E-1,-4.401579291E-1,7.582616939E-1
1.245489488E1,4.633378999E-1,6.326453447E-2,4.698062360E-2,4.699910529E-1
1.246492188E1,3.577545807E-1,-8.035302222E-2,8.073414373E-1,8.867046547E-1
1.247494888E1,3.666680031E-1,-2.207221583E-1,1.269995359E0,1.340168612E0
1.248497487E1,5.077105191E-1,-3.916675544E-1,1.389346971E0,1.530182489E0
1.249500188E1,6.412142200E-1,-5.608517691E-1,1.216890947E0,1.485440662E0
1.250502888E1,6.916148800E-1,-6.777433111E-1,8.836569571E-1,1.310922101E0
1.251505588E1,6.691311664E-1,-6.990398937E-1,6.098067051E-1,1.143790850E0
1.252508288E1,3.927277277E-1,-7.057712084E-1,4.983038110E-1,9.490283213E-1
1.253510988E1,-5.321419403E-2,-5.838341041E-1,3.487033832E-1,6.821202687E-1
1.254513587E1,-3.660468826E-1,-2.415721598E-1,2.162271112E-1,4.889801553E-1
1.255516288E1,-5.533184358E-1,1.933314613E-1,2.023288643E-1,6.200607346E-1
1.256518988E1,-6.897824357E-1,5.083007956E-1,4.315239304E-1,9.593656289E-1
1.257521688E1,-5.102259913E-1,5.356676652E-1,4.819976807E-1,8.829451704E-1
1.258524388E1,-3.070329085E-1,4.249317795E-1,3.496816224E-1,6.301693909E-1
1.259527088E1,-1.224749751E-1,3.288576409E-1,1.720478886E-1,3.908298140E-1
1.260529788E1,9.347578213E-3,2.271219358E-1,-1.157777935E-1,2.551004673E-1
1.261532388E1,1.353784644E-1,1.949144487E-1,-4.027924669E-1,4.675048046E-1
1.262535088E1,3.364625296E-1,2.823079571E-1,-6.182863373E-1,7.584080770E-1
1.263537788E1,2.870876174E-1,5.085072023E-1,-6.084676927E-1,8.433456041E-1
1.264540488E1,6.056765243E-2,7.492743467E-1,-2.321993655E-1,7.867636446E-1
1.265543188E1,-1.897402476E-1,8.140698284E-1,1.075320500E-1,8.427776627E-1
1.266545888E1,-3.117985354E-1,6.037603918E-1,2.176327819E-1,7.135187209E-1
1.267548587E1,-2.594109184E-1,2.761582942E-1,1.403396076E-1,4.040453360E-1
1.268551188E1,-1.117723777E-1,-3.197696060E-3,3.878224254E-2,1.183526595E-1
1.269553888E1,9.511050831E-2,-1.268981744E-1,-1.588741118E-1,2.244774796E-1
1.270556588E1,3.486840874E-2,-1.499310878E-1,-3.197105491E-1,3.548379521E-1
1.271559288E1,-2.241349588E-1,-1.679861203E-1,-1.551295549E-1,3.201889991E-1
1.272561988E1,-2.085531523E-1,-6.041942552E-2,4.650115192E-2,2.220524295E-1
1.273564687E1,-4.223648518E-2,1.088136135E-1,1.158380198E-1,1.644468607E-1
1.274567288E1,-1.368833184E-2,2.835171613E-1,1.102703011E-1,3.045141877E-1
1.275569988E1,2.982598923E-2,4.044355345E-1,8.265448630E-2,4.138713028E-1
1.276572688E1,1.944155168E-1,4.216630398E-1,2.328419745E-2,4.649078039E-1
1.277575388E1,4.114986786E-1,3.218971154E-1,-1.175261110E-1,5.355009824E-1
1.278578088E1,5.582835989E-1,1.939465883E-1,-3.683687389E-1,6.964132277E-1
1.279580787E1,4.927920062E-1,1.245749295E-1,-6.359004897E-1,8.140837225E-1
1.280583388E1,2.525402939E-1,1.596015054E-1,-6.559511769E-1,7.207781816E-1
1.281586088E1,-8.758230038E-2,2.748602124E-1,-5.251132947E-1,5.991350165E-1
1.282588788E1,-3.910986203E-1,3.777652144E-1,-3.919137222E-1,6.702693889E-1
1.283591488E1,-3.834773594E-1,4.732531697E-1,-1.722057635E-1,6.329915266E-1
1.284594188E1,-1.233520574E-1,4.746942160E-1,1.435865664E-1,5.110454293E-1
1.285596887E1,3.043844122E-1,3.314488345E-1,3.435432154E-1,5.661538140E-1
1.286599588E1,5.859871220E-1,1.746719728E-1,7.087152815E-1,9.360387574E-1
1.287602188E1,7.090136357E-1,6.771865100E-2,8.675075322E-1,1.122432835E0
1.288604888E1,7.312627298E-1,-4.478411704E-2,6.565534401E-1,9.837749828E-1
1.289607588E1,7.108064651E-1,-2.218867774E-1,2.827304184E-1,7.965023932E-1
1.290610288E1,6.964188062E-1,-3.644075426E-1,-3.277422845E-2,7.866804694E-1
1.291612987E1,6.492154037E-1,-4.850436415E-1,-1.872763771E-1,8.317574262E-1
1.292615688E1,5.369934482E-1,-5.525026761E-1,-2.920514649E-1,8.239631234E-1
1.293618288E1,4.250066970E-1,-4.982906547E-1,-3.608720237E-1,7.477652616E-1
1.294620988E1,3.762823606E-1,-3.241756292E-1,-3.497810251E-1,6.074742948E-1
1.295623688E1,3.394033136E-1,-1.083160155E-1,-1.398256373E-1,3.827246757E-1
1.296626388E1,2.328304993E-1,7.487359643E-3,2.425366580E-2,2.342100388E-1
1.297629087E1,1.365820041E-1,-1.898006201E-2,1.306086713E-1,1.899302809E-1
1.298631788E1,1.711662747E-1,-7.912189096E-2,3.938310242E-1,4.366475041E-1
1.299634488E1,3.489288665E-1,-1.189028379E-1,4.311485392E-1,5.672550586E-1
