"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.843389708E0,2.547631860E0,3.403097051E0,1.717476926E0,4.584890907E0
9.853415708E0,2.727089925E0,3.299575607E0,1.440439357E0,4.516534532E0
9.863442708E0,2.690398647E0,3.249797090E0,1.194414834E0,4.384752308E0
9.873469708E0,2.821034215E0,3.187769242E0,1.090283525E0,4.394180805E0
9.883496708E0,2.417309117E0,2.737612574E0,1.178608056E0,3.837580348E0
9.893523708E0,2.552006747E0,2.154929933E0,1.182744377E0,3.543352327E0
9.903550708E0,2.813638072E0,2.215984805E0,9.938758028E-1,3.716845029E0
9.913577708E0,2.143561192E0,2.721278962E0,7.430986637E-1,3.542937961E0
9.923604708E0,2.452936787E0,2.385270469E0,4.499532578E-1,3.450923358E0
9.933631708E0,2.661689987E0,2.259960544E0,2.745419776E-1,3.502483197E0
9.943658708E0,1.984154398E0,2.951007879E0,1.649166244E-1,3.559847422E0
9.953685708E0,1.504485664E0,3.098019744E0,3.727066420E-2,3.444211455E0
9.963712708E0,8.561487311E-1,2.878414112E0,-5.531414844E-2,3.003550916E0
9.973739708E0,4.950878423E-1,2.097523139E0,-1.658218465E-1,2.161530054E0
9.983766708E0,1.011285303E0,1.040853503E0,-4.851370507E-1,1.530173825E0
9.993793708E0,2.009878054E0,3.492442507E-1,-1.085063131E0,2.310615359E0
1.000382071E1,3.649153149E0,-3.280580342E-1,-1.924858954E0,4.138722359E0
1.001384771E1,4.940514234E0,-7.881193006E-1,-2.968681088E0,5.817463393E0
1.002387471E1,5.172241729E0,-9.731111705E-1,-4.143664455E0,6.698431531E0
1.003390171E1,4.665004542E0,-8.595401162E-1,-5.109961866E0,6.972287061E0
1.004392871E1,3.885798152E0,-6.048166913E-1,-5.121073914E0,6.456828056E0
1.005395571E1,3.591045274E0,-5.808080238E-1,-4.383114953E0,5.696019734E0
1.006398271E1,3.490894749E0,-7.870825893E-1,-3.552120359E0,5.042162650E0
1.007400971E1,3.526631176E0,-1.122577112E0,-2.599672079E0,4.522786945E0
1.008403671E1,3.348671753E0,-1.431065685E0,-1.573847090E0,3.967183657E0
1.009406371E1,2.908716137E0,-1.711932596E0,-7.308316438E-1,3.453325596E0
1.010408971E1,2.187307135E0,-1.878278865E0,-6.221188948E-2,2.883767383E0
1.011411671E1,1.213032954E0,-1.973818860E0,6.266835237E-1,2.400029599E0
1.012414371E1,6.955169463E-1,-2.023986216E0,1.682753528E0,2.722484796E0
1.013417071E1,5.708408600E-1,-1.855860640E0,3.133359146E0,3.686192825E0
1.014419771E1,1.285627306E-1,-1.520179591E0,4.046173829E0,4.324233691E0
1.015422471E1,-2.891565084E-2,-1.333198498E0,4.256575359E0,4.460570383E0
1.016425171E1,-1.942924511E-1,-1.467780352E0,4.172226934E0,4.427144261E0
1.017427871E1,-4.580574256E-1,-1.834153436E0,3.921292798E0,4.353214058E0
1.018430571E1,-8.168250364E-1,-2.228441713E0,3.400602337E0,4.146956940E0
1.019433271E1,-9.227631354E-1,-2.821936440E0,2.512873379E0,3.889646474E0
1.020435971E1,-9.400387341E-1,-2.614735091E0,6.913478816E-1,2.863297804E0
1.021438671E1,-7.871767294E-1,-2.172894918E0,-5.629927272E-1,2.378671970E0
1.022441371E1,-2.588685161E-1,-1.908111359E0,-1.110336259E0,2.222779448E0
1.023444071E1,1.431585503E-1,-1.322807996E0,-8.271088269E-1,1.566660262E0
1.024446771E1,5.293320608E-1,-3.273236239E-1,-1.007001632E-1,6.304551596E-1
1.025449471E1,1.591139061E0,2.432131809E0,6.318246880E-1,2.974254711E0
1.026452171E1,2.513257248E0,7.714542097E0,2.106535745E0,8.382607865E0
1.027454871E1,1.136548449E0,8.100474703E0,3.702623889E0,8.978800390E0
1.028457571E1,-1.437470725E0,4.862025304E0,4.029461025E0,6.476277348E0
1.029460271E1,-3.012255124E0,1.458417791E0,3.951960567E0,5.178673160E0
1.030462971E1,-3.352722119E0,9.074703276E-2,3.954516385E0,5.185284994E0
1.031465671E1,-3.323921658E0,-3.183732909E-1,3.705591643E0,4.988108476E0
1.032468371E1,-3.454434435E0,-4.532556921E-1,3.437281336E0,4.894227311E0
1.033471071E1,-3.591310737E0,-3.151503056E-1,3.742115107E0,5.196177248E0
1.034473771E1,-4.011349567E0,-3.699316996E-1,3.723908631E0,5.485915630E0
1.035476471E1,-4.492941450E0,-6.742553008E-1,3.055918037E0,5.475379269E0
1.036479071E1,-4.842956949E0,-5.579851717E-1,2.323536735E0,5.400407616E0
1.037481771E1,-4.896815068E0,3.498447597E-1,1.938251709E0,5.278068667E0
1.038484471E1,-5.149650427E0,8.216022116E-1,1.811832275E0,5.520567535E0
1.039487171E1,-5.626977351E0,1.328424246E0,1.073710177E0,5.880513467E0
1.040489871E1,-5.530100098E0,2.037507318E0,-3.102813292E-1,5.901670752E0
1.041492571E1,-4.237867777E0,1.803974202E0,-1.809779903E0,4.948651283E0
1.042495271E1,-2.250031972E0,5.734715223E-1,-4.555043851E0,5.112723144E0
1.043497971E1,1.228704661E-1,-1.067445470E0,-7.599465970E0,7.675051792E0
1.044500671E1,1.927872024E0,-2.739405330E0,-7.695855566E0,8.393284518E0
1.045503371E1,2.573084205E0,-3.140589228E0,-6.953041077E0,8.051636060E0
1.046506071E1,1.721742470E0,-2.107932937E0,-6.174327607E0,6.747599558E0
1.047508771E1,2.911866617E-1,-6.550325793E-1,-5.043154503E0,5.093845767E0
1.048511471E1,-2.227163512E-1,8.012802136E-1,-4.277539674E0,4.357636769E0
1.049514171E1,6.562248266E-1,1.506185449E0,-2.903722615E0,3.336289954E0
1.050516921E1,1.989829121E0,1.047815198E0,-2.396527821E0,3.286439139E0
1.051519621E1,2.818522836E0,9.398048455E-1,-2.812511314E0,4.091151918E0
1.052522321E1,2.747269251E0,1.615840039E0,-2.913431040E0,4.318160232E0
1.053525021E1,1.312525667E0,2.132878329E0,-1.080269291E0,2.727430170E0
1.054527721E1,-2.350288332E-2,2.287709675E0,3.031945038E-1,2.307833367E0
1.055530421E1,-1.111919977E0,1.575793043E0,9.710526583E-1,2.159266777E0
1.056533121E1,-6.070234305E-1,-1.574286801E-1,2.106890379E0,2.198237544E0
1.057535821E1,7.957762295E-1,-1.305687933E0,1.622973349E0,2.229825840E0
1.058538521E1,2.816109105E0,-3.028838412E0,3.428082204E-1,4.149921698E0
1.059541221E1,3.927001142E0,-5.212715571E0,8.632887661E-2,6.526959037E0
1.060543921E1,2.864802963E0,-5.957204118E0,3.253618830E-1,6.618250318E0
1.061546621E1,2.860756105E-1,-5.649725359E0,1.521422124E0,5.857982688E0
1.062549221E1,-1.129020744E0,-5.211691723E0,3.423661124E0,6.337024061E0
1.063551921E1,-1.584783137E0,-4.918094255E0,5.376982570E0,7.457287057E0
1.064554621E1,-2.112880266E0,-5.017696896E0,5.545197024E0,7.771148898E0
1.065557321E1,-2.404801923E0,-5.788883829E0,4.555060515E0,7.748730514E0
1.066560021E1,-2.301862276E0,-5.872197881E0,3.227949554E0,7.085261902E0
1.067562721E1,-3.707393171E0,-5.981912697E0,2.252803552E0,7.389395610E0
1.068565421E1,-4.543079571E0,-5.063882883E0,2.518711531E0,7.254404842E0
1.069568121E1,-5.685329640E0,-4.135501742E0,2.578256359E0,7.488174252E0
1.070570821E1,-5.775166846E0,-4.731042411E0,2.187311521E0,7.779437388E0
1.071573521E1,-5.005871487E0,-5.772181842E0,2.719154084E0,8.109909463E0
1.072576221E1,-2.213225504E0,-5.495519664E0,2.493284329E0,6.427718900E0
1.073578921E1,1.393588541E0,-4.469266659E0,1.932979567E0,5.064863621E0
1.074581621E1,4.507070662E0,-3.629854998E0,9.736211939E-1,5.868344868E0
1.075584321E1,6.777337509E0,-2.131652167E0,7.848939764E-1,7.147888026E0
1.076587021E1,7.674577548E0,-9.331015974E-1,1.404199630E0,7.857582054E0
1.077589721E1,6.713640865E0,3.614713633E-1,6.925546007E-1,6.758939790E0
1.078592421E1,4.920959975E0,1.422581960E0,-2.832975984E-2,5.122537368E0
1.079595121E1,2.733319548E0,7.626997000E-1,7.038598267E-1,2.923724550E0
1.080597821E1,-9.978893316E-1,6.348544228E-1,1.698920202E-1,1.194858383E0
1.081600521E1,-1.044514444E0,2.273765236E0,-3.945542078E0,4.672078880E0
1.082603221E1,4.876004827E-1,2.247860316E0,-5.203972814E0,5.689636481E0
1.083605921E1,-1.160529635E0,-2.798255217E-1,-5.580676174E0,5.706932444E0
1.084608621E1,-3.149746553E0,-3.182389804E0,-3.567037776E0,5.724706691E0
1.085611321E1,-2.091469517E0,-3.623750505E0,-2.639053077E-1,4.192309444E0
1.086614021E1,-1.018629990E0,-9.271579027E-1,1.652044829E0,2.150925603E0
1.087616621E1,-1.831156154E0,1.228577777E0,2.761210767E0,3.533669638E0
1.088619321E1,-3.494919972E0,2.081009433E0,3.231702297E0,5.195090529E0
1.089622021E1,-4.864326768E0,2.342802726E0,3.452334700E0,6.408511091E0
1.090624721E1,-6.676660150E0,6.600997764E-1,3.056557138E0,7.372656509E0
1.091627421E1,-7.437492249E0,1.676500808E0,5.853238285E-1,7.646538426E0
1.092630121E1,-6.737237304E0,-1.829552847E-1,-2.904651153E0,7.338994308E0
1.093632821E1,-3.814217708E0,-2.330840492E-1,-4.897411484E0,6.211861567E0
1.094635521E1,-2.620657736E-1,2.276902267E0,-4.006604551E0,4.615825217E0
1.095638221E1,2.379555400E0,1.969401289E0,-2.690094591E0,4.096026642E0
1.096640921E1,3.964032728E0,6.754112953E-1,-1.749380504E0,4.385210147E0
1.097643621E1,5.055484527E0,-8.246451026E-1,-8.753066947E-1,5.196549351E0
1.098646321E1,5.776592397E0,-2.137987041E0,-1.144137551E0,6.264906946E0
1.099649021E1,5.918575657E0,-2.578040305E0,-2.602450676E0,6.960501357E0
1.100651721E1,5.387637951E0,-2.573949593E0,-3.397335205E0,6.869770425E0
1.101654421E1,4.410812044E0,-2.746450641E0,-2.294153307E0,5.679911391E0
1.102657121E1,3.645326146E0,-2.655211272E0,7.177954227E-1,4.566593903E0
1.103659821E1,3.228205077E0,-3.332622900E0,-2.811809063E-1,4.648305725E0
1.104662521E1,3.669465791E0,-4.222355114E0,-2.167652889E0,5.999331709E0
1.105665221E1,4.988044496E0,-3.846815350E0,-3.994510755E0,7.458866697E0
1.106667921E1,5.057272605E0,-3.840274070E0,-5.213116690E0,8.215856423E0
1.107670621E1,4.110733522E0,-4.372425658E0,-5.530553257E0,8.161081763E0
1.108673321E1,3.510518589E0,-4.000571394E0,-5.311836401E0,7.519569017E0
1.109676021E1,3.951965537E0,-2.565719637E0,-5.072584124E0,6.923298243E0
1.110678721E1,4.656711436E0,-1.521275359E0,-5.210215302E0,7.151614056E0
1.111681421E1,5.061441085E0,-4.625849247E-1,-9.605418788E0,1.086720943E1
1.112684021E1,5.472065313E0,-7.049561065E-1,-5.326273177E0,7.668744868E0
1.113686721E1,6.485457367E0,1.947602869E0,-3.823633479E0,7.776534394E0
1.114689421E1,8.106000322E0,4.761076634E0,-3.602893487E0,1.006756840E1
1.115692121E1,8.168185460E0,5.753466659E0,-3.271690235E0,1.051311511E1
1.116694821E1,7.903544573E0,5.911719212E0,-3.808210278E0,1.057907871E1
1.117697521E1,8.570020738E0,6.479431227E0,-4.618851007E0,1.169453159E1
1.118700221E1,9.284547567E0,6.803690910E0,-5.459572152E0,1.273970022E1
1.119702921E1,9.595937528E0,6.578201809E0,-5.985266660E0,1.308350767E1
1.120705621E1,9.588464786E0,6.409352347E0,-5.940480496E0,1.297334818E1
1.121708321E1,8.913310769E0,6.308798364E0,-5.418450438E0,1.219047377E1
1.122711021E1,7.929374648E0,6.042952366E0,-4.740227802E0,1.103911297E1
1.123713721E1,7.666890213E0,6.142328719E0,-4.235441183E0,1.069805448E1
1.124716421E1,7.912709498E0,6.116067705E0,-3.874311589E0,1.072508956E1
1.125719121E1,7.846126669E0,5.003782861E0,-3.176602229E0,9.833125055E0
1.126721821E1,6.867667635E0,3.154586293E0,-2.007181026E0,7.819529979E0
1.127724521E1,6.116841291E0,2.127415275E0,-7.154904503E-1,6.515640392E0
1.128727221E1,5.649114325E0,1.515412940E0,6.401116544E-1,5.883766818E0
1.129729921E1,4.913686039E0,8.065602493E-1,1.898621182E0,5.329128664E0
1.130732621E1,4.395760726E0,2.741455364E-1,2.892619922E0,5.269261633E0
1.131735321E1,4.119834128E0,-2.030410552E-1,3.464722027E0,5.386887565E0
1.132738021E1,3.340491498E0,-1.071762469E0,3.072420049E0,4.663402535E0
1.133740721E1,1.751163905E0,-3.188564463E0,1.907741230E0,4.107675128E0
1.134743421E1,-3.914997393E-1,-6.218700957E0,1.027707793E0,6.315195717E0
1.135746121E1,-2.897662561E0,-8.423043956E0,7.924690443E-1,8.942713513E0
1.136748821E1,-4.809196295E0,-8.423573129E0,6.490964860E-1,9.721434025E0
1.137751521E1,-4.841891001E0,-6.553022529E0,1.447209263E-1,8.149046379E0
1.138754221E1,-2.901056870E0,-3.785238907E0,2.503339201E-2,4.769149947E0
1.139756821E1,-1.722157622E0,-2.083503563E0,8.411982778E-1,2.830976600E0
1.140759521E1,-4.609593987E-1,-1.806072037E0,1.573815223E0,2.439523340E0
1.141762221E1,8.047312403E-1,-2.546236714E0,1.272899964E0,2.958240709E0
1.142764921E1,1.873511045E0,-4.104769654E0,7.217335224E-1,4.569472270E0
1.143767621E1,1.880796091E0,-5.070435272E0,1.384257554E0,5.582371966E0
1.144770321E1,1.427954966E0,-5.152564094E0,2.104771932E0,5.746132353E0
1.145773021E1,1.107129938E0,-4.179730374E0,2.635923062E0,5.063987864E0
1.146775721E1,4.251352626E-1,-2.748666443E0,2.501222509E0,3.740591029E0
1.147778421E1,-8.556020164E-1,-1.324244218E0,9.047659904E-1,1.817767603E0
1.148781121E1,-1.817751997E0,1.387200750E-1,-1.696301234E0,2.490161332E0
1.149783821E1,-2.814615726E-1,1.928485836E0,-3.621965935E0,4.113017805E0
1.150786442E1,1.805669310E0,3.024007443E0,-3.795534684E0,5.177948069E0
1.151789142E1,2.898488188E0,3.165532866E0,-3.331762775E0,5.433458869E0
1.152791842E1,4.992570240E0,1.452116100E0,-1.511413445E0,5.414680912E0
1.153794542E1,6.915508384E0,-6.565334134E-1,1.966494053E0,7.219583866E0
1.154797242E1,6.583729767E0,-6.854791774E-1,5.560712610E0,8.645050843E0
1.155799942E1,5.468022548E0,-3.979982617E-1,7.396081098E0,9.206502529E0
1.156802642E1,5.476995685E0,-9.933489686E-1,6.635945987E0,8.661408838E0
1.157805342E1,5.987449425E0,-1.078091496E0,4.473731593E0,7.551563167E0
1.158808042E1,6.093407990E0,-1.436705763E0,1.486946356E0,6.434652581E0
1.159810742E1,5.334337072E0,-1.579505879E0,-1.063683956E0,5.664045760E0
1.160813442E1,4.297245083E0,-1.475641641E0,-2.339867424E0,5.110656819E0
1.161816142E1,3.906406664E0,-1.501566734E0,-2.627376772E0,4.941439505E0
1.162818842E1,4.201364487E0,-1.660057853E0,-2.176268762E0,5.014319630E0
1.163821542E1,4.465998650E0,-2.067635681E0,-1.128480461E0,5.049131550E0
1.164824242E1,4.252002252E0,-2.718914933E0,2.483756876E-1,5.053089356E0
1.165826942E1,3.395673719E0,-3.137571480E0,1.602207840E0,4.893058835E0
1.166829542E1,2.526293031E0,-3.394043223E0,2.476044399E0,4.902293518E0
1.167832242E1,2.133857591E0,-3.867025082E0,2.609152755E0,5.129805971E0
1.168834942E1,1.907104176E0,-4.358332699E0,2.022234390E0,5.169288363E0
1.169837642E1,1.261137997E0,-4.648347286E0,1.235287457E0,4.972276807E0
1.170840342E1,6.227433043E-1,-4.379530902E0,6.830103368E-1,4.476003046E0
1.171843042E1,1.159022369E0,-4.105245033E0,6.149428993E-1,4.309817212E0
1.172845742E1,2.527764775E0,-4.442429986E0,1.177362599E0,5.245089287E0
1.173848442E1,2.950286917E0,-4.650560750E0,2.011291911E0,5.863207598E0
1.174851142E1,2.177184436E0,-4.405657431E0,2.484656762E0,5.506674922E0
1.175853842E1,1.411676610E0,-4.303192286E0,2.119357227E0,5.000196972E0
1.176856542E1,1.317981850E0,-4.336374650E0,1.016598668E0,4.644856738E0
1.177859242E1,1.434575915E0,-4.050665368E0,-3.020683300E-1,4.307800280E0
1.178861942E1,1.196896320E0,-3.506487811E0,-1.600494021E0,4.036037497E0
1.179864642E1,6.453940290E-1,-2.932085997E0,-2.752136473E0,4.072826649E0
1.180867342E1,4.692156672E-2,-2.355316937E0,-3.642795471E0,4.338165321E0
1.181870042E1,-5.354415241E-1,-1.916517316E0,-4.267999649E0,4.709093039E0
1.182872742E1,-1.121411324E0,-1.609951892E0,-4.483959543E0,4.894425567E0
1.183875442E1,-1.556036763E0,-1.371365613E0,-4.349520360E0,4.818736496E0
1.184878142E1,-1.749985691E0,-1.300436549E0,-4.204075549E0,4.735803665E0
1.185880842E1,-1.743781210E0,-1.586132967E0,-4.168030388E0,4.788430642E0
1.186883542E1,-1.551042657E0,-1.953905875E0,-3.979324366E0,4.696648156E0
1.187886242E1,-1.093318303E0,-2.415043906E0,-3.503156945E0,4.393164071E0
1.188888942E1,-3.915595271E-1,-2.901027049E0,-2.725597715E0,3.999769957E0
1.189891642E1,3.930571452E-2,-3.043495628E0,-1.550224339E0,3.415787768E0
1.190894342E1,9.034964137E-2,-3.055148836E0,-3.298741794E-1,3.074233960E0
1.191897042E1,1.924541596E-2,-3.303974759E0,4.043554276E-1,3.328681857E0
1.192899742E1,9.133080415E-2,-3.408336157E0,6.789634788E-1,3.476505153E0
1.193902342E1,3.568077337E-1,-3.058667690E0,7.876854372E-1,3.178554412E0
1.194905042E1,3.420037897E-1,-2.201599777E0,5.611210334E-1,2.297578069E0
1.195907742E1,8.962016467E-2,-1.527635375E0,-1.324259859E-1,1.535981203E0
1.196910442E1,-1.291012591E-1,-1.288511737E0,-1.096547062E0,1.696863310E0
1.197913142E1,-2.694424747E-1,-1.086030553E0,-1.989213409E0,2.282330300E0
1.198915842E1,-5.698520958E-2,-8.721139687E-1,-2.288837603E0,2.450021972E0
1.199918542E1,1.296888312E-1,-7.168019807E-1,-1.624355924E0,1.780212470E0
1.200921242E1,2.164064746E-1,-5.314779890E-1,-6.641799635E-1,8.777446319E-1
1.201923942E1,2.955950969E-1,-4.051699448E-1,-2.326548636E-2,5.020761180E-1
1.202926642E1,5.039201347E-1,-4.767805025E-1,1.609492886E-1,7.121515451E-1
1.203929342E1,1.379636792E0,-9.295599389E-1,1.954186249E-1,1.675012775E0
1.204932042E1,1.614426767E0,-4.769281447E-1,3.872511524E-1,1.727367273E0
1.205934742E1,1.399212978E0,-8.693874121E-2,3.561106360E-1,1.446433575E0
1.206937442E1,1.281430613E0,-5.592452466E-2,2.374232680E-1,1.304439257E0
1.207940142E1,1.310740951E0,-1.072449517E-1,2.562741065E-1,1.339858103E0
1.208942842E1,1.279408499E0,-3.363862234E-1,4.691887701E-1,1.403630970E0
1.209945542E1,9.186135127E-1,-5.986481711E-1,1.055846348E0,1.522183277E0
1.210948242E1,3.803389030E-1,-7.847200218E-1,1.774805367E0,1.977467391E0
1.211950942E1,-1.306834426E-2,-9.296856540E-1,2.106198068E0,2.302293747E0
1.212953642E1,-1.360641966E-1,-1.208451368E0,1.788028260E0,2.162386005E0
1.213956342E1,-2.206546229E-1,-1.342054983E0,1.098990029E0,1.748593470E0
1.214959042E1,-4.830008071E-1,-9.186768088E-1,4.711586970E-1,1.139845330E0
1.215961742E1,-6.344533038E-1,-5.324962816E-1,-9.830280483E-2,8.341143363E-1
1.216964442E1,-5.246738034E-1,-6.338577649E-1,-4.768492073E-1,9.510223092E-1
1.217967142E1,1.156314304E-2,-1.106788168E0,-5.965066284E-1,1.257351945E0
1.218969842E1,8.550490891E-1,-1.586997478E0,-2.604612976E-1,1.821403313E0
1.219972442E1,1.335371908E0,-1.789947609E0,3.284954059E-1,2.257219486E0
1.220975142E1,1.460352780E0,-1.633915829E0,7.675312543E-1,2.321942162E0
1.221977842E1,1.438655371E0,-1.315350749E0,8.215852547E-1,2.115391028E0
1.222980542E1,1.336759160E0,-9.979735315E-1,6.261584437E-1,1.781839111E0
1.223983242E1,1.089005397E0,-7.195156735E-1,3.944590151E-1,1.363537118E0
1.224985942E1,7.717106248E-1,-4.771860069E-1,2.796892816E-1,9.494576704E-1
1.225988642E1,3.180552024E-1,-4.835851997E-1,3.066209722E-1,6.550039524E-1
1.226991342E1,-1.638711057E-1,-5.476078257E-1,3.816612142E-1,6.873087752E-1
1.227994042E1,-4.624959739E-1,-6.826934177E-1,2.090829831E-1,8.506988435E-1
1.228996742E1,-6.376178169E-1,-8.158450431E-1,-1.790674710E-1,1.050821000E0
1.229999442E1,-7.499030685E-1,-8.183054052E-1,-5.426157653E-1,1.235479752E0
1.231002142E1,-7.485794051E-1,-7.627013080E-1,-7.342904180E-1,1.296636737E0
1.232004842E1,-6.877945286E-1,-8.021227974E-1,-8.428550863E-1,1.351616437E0
1.233007542E1,-6.274012694E-1,-9.176810279E-1,-9.273748344E-1,1.447686052E0
1.234010242E1,-6.267158295E-1,-9.179937078E-1,-8.749247253E-1,1.414559456E0
1.235012942E1,-5.444631931E-1,-8.531073019E-1,-5.857734793E-1,1.169342895E0
1.236015642E1,-3.777240647E-1,-7.893587641E-1,1.940456986E-2,8.752938163E-1
1.237018342E1,-2.659920327E-1,-8.180194764E-1,5.323655963E-1,1.011593176E0
1.238021042E1,-1.446532448E-1,-9.701858085E-1,5.853799617E-1,1.142302396E0
1.239023742E1,3.882050525E-2,-1.151694346E0,2.700513160E-1,1.183568592E0
1.240026442E1,3.305671475E-1,-1.180670077E0,-7.624944627E-2,1.228442285E0
1.241029142E1,7.212642834E-1,-1.066771871E0,-3.434490752E-1,1.332734654E0
1.242031842E1,9.657390741E-1,-9.595139091E-1,-6.854854631E-1,1.524207736E0
1.243034542E1,8.625697048E-1,-1.004904675E0,-1.070752071E0,1.703047239E0
1.244037242E1,6.665289362E-1,-1.000258331E0,-1.330996436E0,1.793412687E0
1.245039942E1,6.796405133E-1,-1.061449735E0,-1.444976796E0,1.917431800E0
1.246042642E1,9.878194030E-1,-1.391663930E0,-1.606700841E0,2.343929022E0
1.247045242E1,1.604630049E0,-1.630475912E0,-1.845218707E0,2.939068113E0
1.248047942E1,2.220835947E0,-1.443136239E0,-1.996555758E0,3.316773945E0
1.249050642E1,2.585554269E0,-1.053294916E0,-2.253064923E0,3.587592871E0
1.250053342E1,2.779361694E0,-8.160448717E-1,-2.697110665E0,3.957927058E0
1.251056129E1,2.799828703E0,-9.220316488E-1,-3.136586224E0,4.304341561E0
1.252058829E1,2.771094316E0,-1.456094692E0,-3.522752718E0,4.712638557E0
1.253061529E1,2.680260452E0,-2.113672125E0,-3.545525284E0,4.921600907E0
1.254064229E1,2.086289176E0,-2.402349893E0,-3.189804073E0,4.505412030E0
1.255066929E1,1.198564896E0,-2.301469782E0,-2.686496215E0,3.735047908E0
1.256069629E1,4.340781039E-1,-2.029481868E0,-2.185417900E0,3.013846687E0
1.257072329E1,-1.752344384E-1,-1.653738036E0,-1.908579136E0,2.531448384E0
1.258075029E1,-3.892767010E-1,-1.444903121E0,-1.525745555E0,2.137096366E0
1.259077729E1,1.086342502E-1,-1.581406663E0,-4.551689011E-1,1.649189850E0
1.260080429E1,1.080412475E0,-2.023954934E0,8.759433103E-1,2.455801574E0
1.261083129E1,1.479274370E0,-2.815829901E0,1.289943720E0,3.432361504E0
1.262085829E1,2.573781485E0,-4.878786932E0,9.840074569E-1,5.603140525E0
1.263088529E1,2.910403644E0,-5.191097830E0,1.033643886E0,6.040394501E0
1.264091229E1,2.181303361E0,-4.013072156E0,1.183597485E0,4.718446300E0
1.265093929E1,7.631241348E-1,-2.567693657E0,7.236800605E-1,2.774729174E0
1.266096629E1,-2.187969625E-1,-2.094597777E0,2.371735919E-1,2.119307262E0
1.267099329E1,-2.249721046E0,-2.141945460E0,9.323911607E-2,3.107711163E0
1.268102029E1,-7.979463066E0,-3.706260565E0,2.292152975E0,9.091873485E0
1.269104729E1,-5.230977595E0,-3.667411664E0,8.197877621E0,1.039318202E1
1.270107429E1,-3.591154324E0,-1.648860727E0,6.250282354E0,7.394671093E0
1.271110129E1,-7.253895854E-2,2.678980058E-1,1.536090449E0,1.560962879E0
1.272112829E1,2.960858391E0,1.171202777E0,5.519344729E-1,3.231567734E0
1.273115529E1,3.396831467E0,9.880720027E-1,-5.591622162E-1,3.581537754E0
1.274118129E1,2.482038379E0,3.787460849E-1,-1.995309716E0,3.207058462E0
1.275120829E1,1.011656893E0,1.501908503E-2,-2.688329317E0,2.872418799E0
1.276123529E1,8.126100710E-1,-5.959216876E-1,-2.322688304E0,2.531864677E0
1.277126229E1,-1.564194506E-1,-1.157785464E0,-1.501673738E0,1.902618784E0
1.278128929E1,-1.338288499E0,-1.285510654E0,-2.293114257E-1,1.869796106E0
1.279131629E1,-2.038066019E-1,-1.829395849E0,1.782324302E0,2.562207295E0
1.280134329E1,4.116064136E-1,-1.392324081E0,2.536845501E0,2.922938809E0
1.281137029E1,8.386603669E-1,-4.131464971E-1,1.705172045E0,1.944647254E0
1.282139729E1,6.943517424E-2,-3.036436796E-1,1.006374226E0,1.053475112E0
1.283142429E1,7.674512936E-1,1.366712472E-1,1.086320867E0,1.337069012E0
1.284145129E1,2.433055961E0,7.846206191E-1,7.708097881E-1,2.670119577E0
1.285147829E1,4.052497885E0,7.532004596E-1,6.681408674E-1,4.175699014E0
1.286150529E1,2.855501505E0,6.376067072E-1,2.377735162E0,3.770153267E0
1.287153229E1,-1.729019768E0,3.181421432E-1,3.659460036E0,4.059848708E0
1.288155929E1,-2.860169629E0,-1.370346297E0,2.340396012E0,3.941557151E0
1.289158629E1,-1.366153259E0,-1.253051005E0,-5.537699139E-1,1.934728060E0
1.290161329E1,3.553185941E-1,-1.661716562E-1,-1.753059572E0,1.796408134E0
1.291164029E1,5.748666680E-1,-6.743644975E-2,-1.081504515E0,1.226650471E0
1.292166729E1,3.299638976E-1,-1.845771196E-1,-5.911575955E-1,7.017208772E-1
1.293169429E1,6.774715617E-1,8.285093447E-2,7.472332299E-1,1.012022477E0
1.294172129E1,1.264090987E0,2.655602341E-1,1.127795752E0,1.714751154E0
1.295174829E1,1.242768384E0,5.584754607E-1,7.387688005E-1,1.549886266E0
1.296177529E1,-5.089502385E-1,5.960657483E-1,3.302986287E0,3.394708108E0
1.297180229E1,-3.969465943E-2,1.309424742E0,-4.256597579E-2,1.310717622E0
1.298182929E1,-8.612730847E-1,1.452375716E0,3.707836390E-2,1.688952739E0
1.299185529E1,-1.050200277E0,1.439595750E0,-1.821197176E-1,1.791235366E0
1.300188229E1,-6.124466864E-1,9.241058023E-1,-8.677490222E-1,1.407853275E0
1.301190929E1,6.549632898E-1,5.174959442E-1,-9.296681124E-1,1.249424573E0
1.302193629E1,1.607689312E0,1.914466844E-1,-5.568449646E-1,1.712131149E0
1.303196329E1,1.892135012E0,2.297934190E-1,-4.648945749E-2,1.906604623E0
1.304199029E1,1.624816538E0,5.943272615E-1,6.091600031E-1,1.834210889E0
1.305201729E1,8.468558975E-1,1.157160469E0,1.356107889E0,1.973629618E0
1.306204429E1,3.746812833E-1,2.019555635E0,1.733841528E0,2.687972744E0
1.307207129E1,-3.832007861E-1,2.463559131E0,2.182085572E0,3.313225600E0
1.308209829E1,-1.158439036E0,3.034967464E0,2.298011300E0,3.979178865E0
1.309212529E1,-1.894736292E0,3.087760512E0,2.517308199E0,4.411477209E0
1.310215229E1,-2.522369842E0,3.416662299E0,2.729709477E0,5.048489350E0
1.311217929E1,-1.980421975E0,3.797762473E0,2.948946151E0,5.200130229E0
